,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
44,39,helpful,c4-5049-143375,0,1,11.84939956665039,0.07702651,0.9229735,http://musclerelaxerslist.com/articles-on-muscle-relaxers/names-of-muscle-relaxers/common-muscle-relaxants-back-pain/
45,39,helpful,c4-0037-056794,0,0,11.849200248718262,0.7440267,0.2559733,http://musclegainfast.com/tag/common-muscle-relaxers/
46,39,helpful,c4-0585-039964,0,0,11.849199295043944,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-relaxants/
47,39,helpful,c4-1022-147944,0,0,11.849198341369627,0.7440267,0.2559733,http://musclegainfast.com/tag/over-the-counter-muscle-relaxer/
48,39,helpful,c4-1816-005977,0,0,11.849197387695312,0.7440267,0.2559733,http://musclegainfast.com/tag/natural-muscle-relaxer/
49,39,helpful,c4-2059-016520,0,0,11.849196434020996,0.7440267,0.2559733,http://musclegainfast.com/tag/progressive-muscle-relaxation/
50,39,helpful,c4-3496-066941,0,0,11.84919548034668,0.7440267,0.2559733,http://musclegainfast.com/tag/list-of-muscle-relaxers/
51,39,helpful,c4-3533-005073,0,0,11.849194526672363,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-relaxation/
52,39,helpful,c4-4153-111080,0,0,11.849193572998049,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-relaxer/
53,39,helpful,c4-4704-080150,0,0,11.84919261932373,0.7440267,0.2559733,http://musclegainfast.com/tag/otc-muscle-relaxers/
54,39,helpful,c4-4746-025785,0,0,11.849191665649414,0.7440267,0.2559733,http://musclegainfast.com/tag/otc-muscle-relaxer/
55,39,helpful,c4-5154-136722,0,0,11.849190711975098,0.7440267,0.2559733,http://musclegainfast.com/tag/herbal-muscle-relaxer/
56,39,helpful,c4-5158-096515,0,0,11.849188804626465,0.7440267,0.2559733,http://musclegainfast.com/tag/best-muscle-relaxer/
57,39,helpful,c4-5503-129482,0,0,11.849187850952148,0.7440267,0.2559733,http://musclegainfast.com/tag/natural-muscle-relaxers/
58,39,helpful,c4-6670-052539,0,0,11.849186897277832,0.7440267,0.2559733,http://musclegainfast.com/tag/soma-muscle-relaxer/
59,39,helpful,c4-6741-064988,0,0,11.849185943603516,0.7440267,0.2559733,http://musclegainfast.com/tag/skeletal-muscle-relaxants/
60,39,helpful,c4-0086-129986,0,0,11.848799705505373,0.7440267,0.2559733,http://musclegainfast.com/tag/back-muscle-spasms/
61,39,helpful,c4-2241-148119,0,0,11.848798751831056,0.7440267,0.2559733,http://musclegainfast.com/tag/pulled-back-muscle-symptoms/
62,39,helpful,c4-3158-112232,0,0,11.848797798156738,0.7440267,0.2559733,http://musclegainfast.com/tag/back-muscle-spasm/
63,39,helpful,c4-3729-147388,0,0,11.848796844482422,0.7440267,0.2559733,http://musclegainfast.com/tag/back-muscle-diagram/
64,39,helpful,c4-5234-029371,0,0,11.848795890808104,0.7440267,0.2559733,http://musclegainfast.com/tag/lower-back-muscle-spasms/
65,39,helpful,c4-5812-068985,0,0,11.848794937133787,0.7440267,0.2559733,http://musclegainfast.com/tag/back-muscle-anatomy/
66,39,helpful,c4-6420-145891,0,0,11.848793983459473,0.7440267,0.2559733,http://musclegainfast.com/tag/back-muscle-strain/
67,39,helpful,c4-0676-121998,0,0,11.848793029785156,0.7440267,0.2559733,http://musclegainfast.com/tag/lower-back-muscle/
68,39,helpful,c4-2126-139297,0,0,11.84879207611084,0.7440267,0.2559733,http://musclegainfast.com/tag/pulled-back-muscle/
69,39,helpful,c4-3365-040702,0,0,11.848791122436523,0.7440267,0.2559733,http://musclegainfast.com/tag/back-muscle/
70,39,helpful,c4-5268-107373,0,0,11.848790168762209,0.7440267,0.2559733,http://musclegainfast.com/tag/pulled-upper-back-muscle/
71,39,helpful,c4-4190-135194,0,1,11.848788261413574,0.047352344,0.9526477,http://musclerelaxerslist.com/category/muscle-relaxers-list/names-of-muscle-relaxers/
72,39,helpful,c4-0349-135777,0,0,11.848299980163574,0.7440267,0.2559733,http://musclegainfast.com/tag/deltoid-muscle-pain/
73,39,helpful,c4-0533-129526,0,0,11.848299026489258,0.7440267,0.2559733,http://musclegainfast.com/tag/neck-muscle-pain/
74,39,helpful,c4-1328-110684,0,0,11.84829807281494,0.7440267,0.2559733,http://musclegainfast.com/tag/essential-oils-for-muscle-pain/
75,39,helpful,c4-1513-061793,0,0,11.848297119140623,0.7440267,0.2559733,http://musclegainfast.com/tag/psoas-muscle-pain/
76,39,helpful,c4-1716-029411,0,0,11.848296165466309,0.7440267,0.2559733,http://musclegainfast.com/tag/jaw-muscle-pain/
77,39,helpful,c4-2013-115854,0,0,11.848295211791992,0.7440267,0.2559733,http://musclegainfast.com/tag/arm-muscle-pain/
78,39,helpful,c4-2527-071059,0,0,11.848294258117676,0.7440267,0.2559733,http://musclegainfast.com/tag/calf-muscle-pain/
79,39,helpful,c4-2578-069729,0,0,11.84829330444336,0.7440267,0.2559733,http://musclegainfast.com/tag/chronic-muscle-pain/
80,39,helpful,c4-3018-116124,0,0,11.848292350769045,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-and-joint-pain/
81,39,helpful,c4-4173-120575,0,0,11.848291397094728,0.7440267,0.2559733,http://musclegainfast.com/tag/rhomboid-muscle-pain/
82,39,helpful,c4-4181-136302,0,0,11.84829044342041,0.7440267,0.2559733,http://musclegainfast.com/tag/all-over-muscle-pain/
83,39,helpful,c4-4398-034779,0,0,11.848288536071776,0.7440267,0.2559733,http://musclegainfast.com/tag/leg-muscle-pain/
84,39,helpful,c4-5083-056027,0,0,11.84828758239746,0.7440267,0.2559733,http://musclegainfast.com/tag/abdominal-muscle-pain/
85,39,helpful,c4-6432-033871,0,0,11.848286628723145,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-pain/
86,39,helpful,c4-6664-065338,0,0,11.848285675048828,0.7440267,0.2559733,http://musclegainfast.com/tag/chest-muscle-pain/
87,39,helpful,c4-6666-043595,0,0,11.848284721374512,0.7440267,0.2559733,http://musclegainfast.com/tag/soleus-muscle-pain/
88,39,helpful,c4-6830-147923,0,0,11.848283767700195,0.7440267,0.2559733,http://musclegainfast.com/tag/piriformis-muscle-pain/
89,39,helpful,c4-7034-146704,0,0,11.84828281402588,0.7440267,0.2559733,http://musclegainfast.com/tag/hip-muscle-pain/
90,39,helpful,c4-0528-087806,0,0,11.847800254821776,0.7440267,0.2559733,http://musclegainfast.com/tag/pulled-muscle-in-upper-back/
91,39,helpful,c4-2098-045343,0,0,11.84779930114746,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-spasm-in-back/
92,39,helpful,c4-5135-094013,0,0,11.847798347473145,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-spasms-in-back/
93,39,helpful,c4-6346-097104,0,0,11.847797393798828,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-back/
94,39,helpful,c4-6626-056245,0,0,11.847796440124512,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-knots-in-back/
95,39,helpful,c4-3980-057471,0,0,11.84689998626709,0.7440267,0.2559733,http://musclegainfast.com/tag/cardiac-muscle-tissue-vs-skeletal-muscle-tissue/
96,39,helpful,c4-2455-139563,0,0,11.846899032592772,0.7440267,0.2559733,http://musclegainfast.com/tag/lean-muscle-vs-bulky-muscle/
97,39,helpful,c4-0006-002535,0,0,11.846898078918455,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-tissue-function/
98,39,helpful,c4-0013-050760,0,0,11.84689712524414,0.7440267,0.2559733,http://musclegainfast.com/tag/kali-muscle-net-worth/
99,39,helpful,c4-0020-106867,0,0,11.846896171569824,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-recovery-supplements/
100,39,helpful,c4-0038-000029,0,0,11.846895217895508,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-twitch-in-arm/
101,39,helpful,c4-0043-136379,0,0,11.846894264221191,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-spasms-in-chest/
102,39,helpful,c4-0045-066666,0,0,11.846893310546877,0.7440267,0.2559733,http://musclegainfast.com/tag/female-muscle-growth-stories/
103,39,helpful,c4-0092-035165,0,0,11.84689235687256,0.7440267,0.2559733,http://musclegainfast.com/tag/isometric-muscle-contraction/
104,39,helpful,c4-0110-127498,0,0,11.846891403198242,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-inflammation/
105,39,helpful,c4-0130-026735,0,0,11.846890449523926,0.7440267,0.2559733,http://musclegainfast.com/tag/cardiac-muscle-tissue/
106,39,helpful,c4-0140-147176,0,0,11.846888542175291,0.7440267,0.2559733,http://musclegainfast.com/tag/advanced-muscle-science/
107,39,helpful,c4-0190-068797,0,0,11.846887588500977,0.7440267,0.2559733,http://musclegainfast.com/tag/does-muscle-burn-fat/
108,39,helpful,c4-0207-139159,0,0,11.84688663482666,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-juice/
109,39,helpful,c4-0216-128717,0,0,11.846885681152344,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-up/
110,39,helpful,c4-0217-094429,0,0,11.846884727478027,0.7440267,0.2559733,http://musclegainfast.com/tag/skeletal-muscle-fiber/
111,39,helpful,c4-0222-012463,0,0,11.846883773803713,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-tone-definition/
112,39,helpful,c4-0240-080887,0,0,11.846882820129396,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-labeling/
113,39,helpful,c4-0249-000190,0,0,11.846881866455078,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-protein/
114,39,helpful,c4-0294-028511,0,0,11.846880912780762,0.7440267,0.2559733,http://musclegainfast.com/tag/random-muscle-spasms/
115,39,helpful,c4-0320-061512,0,0,11.846879959106444,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-tension/
116,39,helpful,c4-0371-122479,0,0,11.846879005432127,0.7440267,0.2559733,http://musclegainfast.com/tag/skeletal-muscle-function/
117,39,helpful,c4-0397-065220,0,0,11.846878051757812,0.7440267,0.2559733,http://musclegainfast.com/tag/gay-muscle-sex/
118,39,helpful,c4-0410-060755,0,0,11.846877098083496,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-shoals-movie/
119,39,helpful,c4-0415-036626,0,0,11.84687614440918,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-daddies/
120,39,helpful,c4-0419-106260,0,0,11.846875190734863,0.7440267,0.2559733,http://musclegainfast.com/tag/cardiac-muscle-histology/
121,39,helpful,c4-0446-136796,0,0,11.846874237060549,0.7440267,0.2559733,http://musclegainfast.com/tag/craigslist-muscle-shoals/
122,39,helpful,c4-0473-016734,0,0,11.84687328338623,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-pump/
123,39,helpful,c4-0485-090704,0,0,11.846872329711914,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-building-workout/
124,39,helpful,c4-0485-110856,0,0,11.846871376037598,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-milk-protein/
125,39,helpful,c4-0501-024124,0,0,11.84687042236328,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-motors/
126,39,helpful,c4-0508-072728,0,0,11.846868515014648,0.7440267,0.2559733,http://musclegainfast.com/tag/building-muscle-mass/
127,39,helpful,c4-0523-135128,0,0,11.846867561340332,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-imbalance/
128,39,helpful,c4-0529-042522,0,0,11.846866607666016,0.7440267,0.2559733,http://musclegainfast.com/tag/best-muscle-building-supplement/
129,39,helpful,c4-0541-011694,0,0,11.8468656539917,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-energy-technique/
130,39,helpful,c4-0581-115139,0,0,11.846864700317385,0.7440267,0.2559733,http://musclegainfast.com/tag/classic-muscle-cars/
131,39,helpful,c4-0586-073638,0,0,11.846863746643066,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-porn/
132,39,helpful,c4-0601-020940,0,0,11.84686279296875,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-bears/
133,39,helpful,c4-0614-000916,0,0,11.846861839294434,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-fiber-types/
134,39,helpful,c4-0624-104203,0,0,11.846860885620115,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-gain/
135,39,helpful,c4-0629-062695,0,0,11.8468599319458,0.7440267,0.2559733,http://musclegainfast.com/tag/list-of-muscle-diseases/
136,39,helpful,c4-0637-097146,0,0,11.846858978271484,0.7440267,0.2559733,http://musclegainfast.com/tag/calf-muscle-strain/
137,39,helpful,c4-0640-105949,0,0,11.846858024597168,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-cancer/
138,39,helpful,c4-0644-085428,0,0,11.846857070922852,0.7440267,0.2559733,http://musclegainfast.com/tag/old-muscle-cars-for-sale/
139,39,helpful,c4-0661-023536,0,0,11.846856117248535,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-maker-grill/
140,39,helpful,c4-0665-029621,0,0,11.84685516357422,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-tank-tops/
141,39,helpful,c4-0680-123515,0,0,11.846854209899902,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-spasms-in-arm/
142,39,helpful,c4-0686-030014,0,0,11.846853256225586,0.7440267,0.2559733,http://musclegainfast.com/tag/how-to-build-muscle-and-lose-fat/
143,39,helpful,c4-0689-035721,0,0,11.84685230255127,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-hunk/
144,39,helpful,c4-0695-123192,0,0,11.846851348876951,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-cramps-in-legs/
145,39,helpful,c4-0715-102245,0,0,11.846850395202637,0.7440267,0.2559733,http://musclegainfast.com/tag/hairy-muscle-men/
146,39,helpful,c4-0726-023256,0,0,11.84684944152832,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-tissue/
147,39,helpful,c4-0736-051418,0,0,11.846847534179688,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-weighs-more-than-fat/
148,39,helpful,c4-0760-053229,0,0,11.846846580505373,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-head/
149,39,helpful,c4-0797-105436,0,0,11.846845626831056,0.7440267,0.2559733,http://musclegainfast.com/tag/female-muscle-growth-comic/
150,39,helpful,c4-0798-142557,0,0,11.846844673156738,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-strength/
151,39,helpful,c4-0803-109360,0,0,11.846843719482422,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-kangaroo/
152,39,helpful,c4-0813-050374,0,0,11.846842765808104,0.7440267,0.2559733,http://musclegainfast.com/tag/project-muscle-cars-for-sale/
153,39,helpful,c4-0818-140296,0,0,11.846841812133787,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-pharm-shred-matrix/
154,39,helpful,c4-0836-033914,0,0,11.846840858459473,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-weakness-in-legs/
155,39,helpful,c4-0837-072682,0,0,11.846839904785156,0.7440267,0.2559733,http://musclegainfast.com/tag/neck-muscle-anatomy/
156,39,helpful,c4-0839-104361,0,0,11.84683895111084,0.7440267,0.2559733,http://musclegainfast.com/tag/best-muscle-cars/
157,39,helpful,c4-0871-037564,0,0,11.846837997436523,0.7440267,0.2559733,http://musclegainfast.com/tag/human-muscle-anatomy/
158,39,helpful,c4-0891-120419,0,0,11.846837043762209,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-twitch/
159,39,helpful,c4-0897-134842,0,0,11.84683609008789,0.7440267,0.2559733,http://musclegainfast.com/tag/pulled-muscle-in-arm/
160,39,helpful,c4-0898-105294,0,0,11.846835136413574,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-chicks/
161,39,helpful,c4-0905-048171,0,0,11.846834182739258,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-model/
162,39,helpful,c4-0916-101958,0,0,11.84683322906494,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-soreness-after-workout/
163,39,helpful,c4-0928-119690,0,0,11.846832275390623,0.7440267,0.2559733,http://musclegainfast.com/tag/bar-muscle-up/
164,39,helpful,c4-0929-075169,0,0,11.846831321716309,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-knot/
165,39,helpful,c4-0942-034587,0,0,11.846830368041992,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-milk-costco/
166,39,helpful,c4-0970-078971,0,0,11.846829414367676,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-mass/
167,39,helpful,c4-0979-010577,0,0,11.84682846069336,0.7440267,0.2559733,http://musclegainfast.com/tag/nude-muscle-women/
168,39,helpful,c4-0987-102985,0,0,11.846826553344728,0.7440267,0.2559733,http://musclegainfast.com/tag/gay-muscle-worship/
169,39,helpful,c4-0993-098005,0,0,11.84682559967041,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-sport/
170,39,helpful,c4-1024-109504,0,0,11.846824645996094,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-and-fitness-magazine/
171,39,helpful,c4-1026-067255,0,0,11.846823692321776,0.7440267,0.2559733,http://musclegainfast.com/tag/long-lewis-ford-muscle-shoals/
172,39,helpful,c4-1031-139805,0,0,11.84682273864746,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-ups/
173,39,helpful,c4-1032-012702,0,0,11.846821784973145,0.7440267,0.2559733,http://musclegainfast.com/tag/gta-v-muscle-cars/
174,39,helpful,c4-1039-092792,0,0,11.846820831298828,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-prodigy/
175,39,helpful,c4-1058-004236,0,0,11.846819877624512,0.7440267,0.2559733,http://musclegainfast.com/tag/sore-muscle-relief/
176,39,helpful,c4-1062-018376,0,0,11.846818923950195,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-transformation/
177,39,helpful,c4-1072-129590,0,0,11.84681797027588,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-injury/
178,39,helpful,c4-1086-105160,0,0,11.846817016601562,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-movements/
179,39,helpful,c4-1091-031637,0,0,11.846816062927246,0.7440267,0.2559733,http://musclegainfast.com/tag/smooth-muscle-contraction/
180,39,helpful,c4-1105-105199,0,0,11.84681510925293,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-physiology/
181,39,helpful,c4-1107-058830,0,0,11.846814155578612,0.7440267,0.2559733,http://musclegainfast.com/tag/skeletal-muscle-cells/
182,39,helpful,c4-1117-020599,0,0,11.846813201904297,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-atrophy/
183,39,helpful,c4-1149-080821,0,0,11.84681224822998,0.7440267,0.2559733,http://musclegainfast.com/tag/best-supplements-for-muscle-gain/
184,39,helpful,c4-1162-006835,0,0,11.846811294555664,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-pinups/
185,39,helpful,c4-1167-032539,0,0,11.846810340881348,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-emoji/
186,39,helpful,c4-1193-142712,0,0,11.846809387207031,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-cars/
187,39,helpful,c4-1205-077770,0,0,11.846808433532717,0.7440267,0.2559733,http://musclegainfast.com/tag/how-to-relieve-muscle-soreness/
188,39,helpful,c4-1213-111686,0,0,11.846806526184082,0.7440267,0.2559733,http://musclegainfast.com/tag/biggest-muscle-in-the-body/
189,39,helpful,c4-1226-106438,0,0,11.846805572509766,0.7440267,0.2559733,http://musclegainfast.com/tag/3-types-of-muscle-tissue/
190,39,helpful,c4-1238-058365,0,0,11.84680461883545,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-structure/
191,39,helpful,c4-1241-127389,0,0,11.846803665161133,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-cell/
192,39,helpful,c4-1257-020920,0,0,11.846802711486816,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-guys/
193,39,helpful,c4-1257-051061,0,0,11.8468017578125,0.7440267,0.2559733,http://musclegainfast.com/tag/cardiac-muscle-definition/
194,39,helpful,c4-1260-077561,0,0,11.846800804138184,0.7440267,0.2559733,http://musclegainfast.com/tag/icd-10-muscle-weakness/
195,39,helpful,c4-1267-021543,0,0,11.846799850463867,0.7440267,0.2559733,http://musclegainfast.com/tag/electric-muscle-stimulator/
196,39,helpful,c4-1268-139627,0,0,11.84679889678955,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-rev-x/
197,39,helpful,c4-1276-067196,0,0,11.846797943115234,0.7440267,0.2559733,http://musclegainfast.com/tag/naked-muscle-men/
198,39,helpful,c4-1284-058220,0,0,11.846796989440918,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-tension-dysphonia/
199,39,helpful,c4-1297-146351,0,0,11.846796035766602,0.7440267,0.2559733,http://musclegainfast.com/tag/muscle-woman/
200,39,helpful,c4-1340-008083,0,0,11.846795082092283,0.7440267,0.2559733,http://musclegainfast.com/tag/chest-muscle-strain/
