,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,44,unhelpful,c4-5484-131402,0,0,21.508499145507812,0.5091583,0.49084172,https://ari.cochrane.org/our-reviews
1,44,unhelpful,c4-2818-080543,0,0,21.00160026550293,0.8484352,0.15156478,https://www.medicalindependent.ie/cough-cough-whos-there/
2,44,unhelpful,c4-2665-120540,0,0,20.900100708007812,0.9396839,0.060316127,https://www.healthdirect.gov.au/bronchiolitis
3,44,unhelpful,c4-2413-040203,0,0,20.88290023803711,0.53406996,0.46593007,https://bettercare.co.za/learn/child-healthcare/text/07.html
4,44,unhelpful,c4-4144-117572,0,0,20.82469940185547,0.74314904,0.25685093,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D003371
5,44,unhelpful,c4-3237-138166,0,0,20.79700088500977,0.74314904,0.25685093,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D001988
6,44,unhelpful,c4-1168-037703,0,0,20.792699813842773,0.95438075,0.045619242,https://www.healthdirect.gov.au/respiratory-syncytial-virus-rsv
7,44,unhelpful,c4-1518-029997,0,0,20.592500686645508,0.7762417,0.22375831,https://www.livestrong.com/article/509473-how-to-differentiate-between-bronchiolitis-and-pneumonia-in-children/
8,44,unhelpful,c4-5871-022222,0,1,20.467500686645508,0.3096481,0.6903519,https://coughjournal.biomedcentral.com/articles/10.1186/1745-9974-9-11
9,44,unhelpful,c4-5333-027772,0,0,20.3656005859375,0.9963877,0.0036122475,http://parentsdontfret.net/category/colds-in-babies/
10,44,unhelpful,c4-1191-120176,0,0,20.32080078125,0.9771383,0.02286168,https://bpac.org.nz/BPJ/2007/May/winter.aspx
11,44,unhelpful,c4-4931-017227,0,0,20.32029914855957,0.823902,0.17609796,http://parentsdontfret.net/category/rsvbronchiolitis/
12,44,unhelpful,c4-0968-126929,0,0,20.31319999694824,0.74314904,0.25685093,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D018357
13,44,unhelpful,c4-6401-039370,0,0,20.250600814819336,0.997771,0.0022290046,https://blogs.rch.org.au/drmargie/2015/06/16/how-to-recognise-the-different-types-of-cough-in-children/
14,44,unhelpful,c4-0008-057676,0,0,20.244699478149418,0.99313825,0.006861714,https://www.brainscape.com/flashcards/respiratory-5447537/packs/7532462
15,44,unhelpful,c4-1964-135477,0,0,20.23069953918457,0.9972042,0.0027958706,https://what0-18.nhs.uk/professionals/childrens-nurses/safety-netting-documents-parents/bronchiolitis
16,44,unhelpful,c4-1690-030804,0,0,20.23059844970703,0.99637127,0.0036287094,https://what0-18.nhs.uk/professionals/gp-primary-care-staff/safety-netting-documents-parents/bronchiolitis
17,44,unhelpful,c4-3279-010910,0,0,20.23059844970703,0.99637127,0.0036287094,https://what0-18.nhs.uk/professionals/hospital-staff/safety-netting-documents-parents/bronchiolitis
18,44,unhelpful,c4-5418-091286,0,0,20.2305965423584,0.99637127,0.0036287094,https://what0-18.nhs.uk/professionals/health-visitors/safety-netting-documents-parents/bronchiolitis
19,44,unhelpful,c4-5237-148390,0,0,20.214399337768555,0.9781221,0.02187787,https://www.dovepress.com/management-of-respiratory-tract-infections-in-children-peer-reviewed-fulltext-article-NRR
20,44,unhelpful,c4-3071-016408,0,0,20.201200485229492,0.9636762,0.03632375,https://www.europeanlung.org/lung-disease-and-information/lung-diseases/acute-lower-respiratory-infections
21,44,unhelpful,c4-4055-101580,0,0,20.156400680541992,0.59768397,0.40231603,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0081562
22,44,unhelpful,c4-3916-005241,0,0,20.146299362182617,0.9727712,0.027228732,https://www.medicspot.co.uk/treatment/chest-infection
23,44,unhelpful,c4-0354-139957,0,1,20.13319969177246,0.2571952,0.74280477,https://mrmjournal.biomedcentral.com/articles/10.1186/2049-6958-6-6-371
24,44,unhelpful,c4-3612-133987,0,1,20.104900360107425,0.3577416,0.6422584,https://palsmds.com/Resources/Medical-Library/What-s-Going-Around
25,44,unhelpful,c4-1478-097653,0,0,20.08449935913086,0.98615044,0.013849541,https://www.healthychildren.org/English/health-issues/conditions/treatments/Pages/10-Common-Childhood-Illnesses-and-Their-Treatments.aspx
26,44,unhelpful,c4-4449-019553,0,0,20.082599639892575,0.51623005,0.48376992,https://drkpeds.com/Patient-Education/What-s-Going-Around
27,44,unhelpful,c4-2608-089071,0,0,20.07229995727539,0.51623005,0.48376992,https://kesslerpediatrics.com/Resources/Medical-Library/What-s-Going-Around
28,44,unhelpful,c4-3363-056053,0,1,20.061899185180664,0.39226836,0.6077317,https://valleypediatrics.net/News/What-s-Going-Around
29,44,unhelpful,c4-5479-054211,0,0,20.02680015563965,0.97974443,0.02025556,http://www.dralis.in/find-doctors/pediatrics/
30,44,unhelpful,c4-3409-125024,0,0,20.000200271606445,0.8511034,0.14889656,https://what0-18.nhs.uk/professionals/childrens-nurses/safety-netting-documents-parents/coughcolds-children-under-1-year-age-advice-sheet
31,44,unhelpful,c4-4576-053502,0,0,20.000198364257812,0.8511034,0.14889656,https://what0-18.nhs.uk/professionals/gp-primary-care-staff/safety-netting-documents-parents/coughcolds-children-under-1-year-age-advice-sheet
32,44,unhelpful,c4-5443-044149,0,0,20.000198364257812,0.8511034,0.14889656,https://what0-18.nhs.uk/professionals/hospital-staff/safety-netting-documents-parents/coughcolds-children-under-1-year-age-advice-sheet
33,44,unhelpful,c4-5812-142330,0,0,20.00019645690918,0.8511034,0.14889656,https://what0-18.nhs.uk/professionals/health-visitors/safety-netting-documents-parents/coughcolds-children-under-1-year-age-advice-sheet
34,44,unhelpful,c4-6590-022100,0,1,19.955799102783203,0.17172304,0.82827693,https://www.antiinfectivemeds.com/viral-infections/parainfluenza-virus/
35,44,unhelpful,c4-4496-039409,0,0,19.93120002746582,0.51623005,0.48376992,https://northfloridapeds.com/Resources/Medical-Library/What-s-Going-Around
36,44,unhelpful,c4-2695-102182,0,0,19.930500030517575,0.99138707,0.008612896,http://gregorygordonmd.com/Should-bronchiolitis-be-treated-with-antibiotics.html
37,44,unhelpful,c4-5003-078354,0,0,19.87420082092285,0.9977188,0.002281167,https://allstarpediatrics.com/Resources/Parent-Handouts/Bronchiolitis
38,44,unhelpful,c4-3578-033137,0,0,19.860599517822266,0.99925286,0.0007470961,https://www.rch.org.au/kidsinfo/fact_sheets/Bronchiolitis/
39,44,unhelpful,c4-4045-050584,0,0,19.837600708007812,0.99810284,0.0018971647,http://worldheritage.org/articles/eng/Bronchiolitis
